id,EAP,HPL,MWS
id06997,0.9996037483215332,0.00010162191756535321,0.0002946785243693739
id05243,0.6319818496704102,0.12772288918495178,0.24029529094696045
id00860,0.008231828920543194,0.9648310542106628,0.02693708799779415
id26681,0.9991528391838074,0.0007120834779925644,0.00013503478839993477
id06020,0.005096837412565947,0.0001729724317556247,0.9947301745414734
id27683,0.8505709767341614,0.012749141082167625,0.13667988777160645
id17655,0.00045562098966911435,0.9994264841079712,0.00011796469334512949
id08817,0.012300407513976097,0.005455724895000458,0.9822438955307007
id11512,0.0012174096191301942,0.00118062028195709,0.9976019859313965
id00478,0.19173981249332428,0.013565857894718647,0.7946943640708923
id02116,0.9580507278442383,0.009464479982852936,0.03248470276594162
id06746,0.9741671681404114,0.024635901674628258,0.0011969574261456728
id03863,0.4901959300041199,0.43594175577163696,0.07386225461959839
id01802,0.13943684101104736,0.8113142848014832,0.04924885183572769
id11682,0.8730179071426392,0.011805592104792595,0.11517655849456787
id04033,0.0007209187024272978,0.9976218342781067,0.0016573008615523577
id09286,0.08011588454246521,0.5568329095840454,0.3630512058734894
id12904,0.9987882375717163,0.000753900851123035,0.00045783896348439157
id07420,0.0003326065489090979,0.0002883654087781906,0.9993789792060852
id22398,7.830355752957985e-05,0.9998775720596313,4.412966518430039e-05
id00424,0.019592292606830597,0.0016943805385380983,0.97871333360672
id20960,0.9981433153152466,0.0009351124172098935,0.0009216214530169964
id10267,0.06077501177787781,0.9174520373344421,0.021772906184196472
id19330,0.27588680386543274,0.010612118057906628,0.7135010957717896
id00994,0.0004206087323836982,0.9992621541023254,0.0003172016004100442
id10785,0.8770459890365601,0.09542246162891388,0.02753159962594509
id00955,0.01477099023759365,0.9805186986923218,0.0047102863900363445
id09757,0.0002852794132195413,0.9993118047714233,0.0004028622934129089
id10030,0.3460374176502228,0.030632656067609787,0.6233299374580383
id22952,0.033013965934515,0.08694911003112793,0.8800369501113892
id21955,0.0003199012135155499,0.00026326117222197354,0.9994168281555176
id07674,0.9071833491325378,0.03793003410100937,0.054886627942323685
id13760,0.0009885244071483612,0.9988856315612793,0.0001257669209735468
id18166,0.9838012456893921,0.0009606721578165889,0.015238111838698387
id23498,0.981253981590271,0.014491066336631775,0.004254910629242659
id05296,0.9992249608039856,0.0003447198250796646,0.00043034908594563603
id26709,0.9973308444023132,0.0014956363011151552,0.0011735211592167616
id02853,0.9991399049758911,0.000415746500948444,0.00044442657963372767
id06800,0.46141061186790466,0.2590964734554291,0.27949291467666626
id14758,0.12474687397480011,0.8721750974655151,0.003078024834394455
id12356,0.9993733167648315,0.00026524451095610857,0.0003614127344917506
id21492,0.994776725769043,0.0032159804832190275,0.0020072481129318476
id27540,0.7411597967147827,0.006861039903014898,0.25197917222976685
id07376,0.040055450052022934,0.6099737882614136,0.34997081756591797
id15201,0.18646810948848724,0.7627536058425903,0.050778258591890335
id23388,0.0020780526101589203,0.9957925081253052,0.0021294807083904743
id13923,0.0011106703896075487,0.9980610013008118,0.0008284030482172966
id00794,0.0005086621385999024,0.9985836148262024,0.0009078365983441472
id23910,0.16664919257164001,0.009972771629691124,0.8233779668807983
id02556,0.023021671921014786,0.022184176370501518,0.9547941088676453
id22151,0.00018624751828610897,0.9996663331985474,0.00014751090202480555
id11698,0.04195538908243179,0.8866921663284302,0.0713525339961052
id11627,0.46235331892967224,0.03388586640357971,0.503760814666748
id06340,0.9995718002319336,0.00020320541807450354,0.0002250433899462223
id05123,0.9777262806892395,0.00169273535721004,0.020581012591719627
id26620,0.002994677983224392,0.0002421384706394747,0.9967632293701172
id04002,0.007321788463741541,0.019429456442594528,0.9732487797737122
id26554,0.19821758568286896,0.11293412744998932,0.6888482570648193
id18012,0.13164225220680237,0.011041419580578804,0.8573163151741028
id12964,0.17667046189308167,0.00869765318930149,0.8146318197250366
id18965,0.0336151048541069,0.7969505190849304,0.1694343388080597
id19082,0.009185640141367912,0.0059910244308412075,0.9848234057426453
id26742,0.0055475300177931786,0.0003436152474023402,0.9941088557243347
id15442,0.010310396552085876,0.9880048036575317,0.001684797229245305
id16647,0.6766321063041687,0.07780826091766357,0.24555960297584534
id11544,0.02695847675204277,0.0015784468268975616,0.9714630842208862
id20581,0.48937711119651794,0.0536826029419899,0.45694032311439514
id13192,0.4193647801876068,0.2643655836582184,0.3162696659564972
id15814,0.2931116223335266,0.014210499823093414,0.6926778554916382
id26279,0.010002069175243378,0.9896467328071594,0.000351188238710165
id00240,0.9927756190299988,0.003403115551918745,0.0038211680948734283
id22836,0.9989161491394043,0.0004445372032932937,0.0006393553339876235
id15085,0.003637794405221939,0.9805130958557129,0.015849070623517036
id17495,0.5963126420974731,0.010828428901731968,0.39285895228385925
id26762,0.9418319463729858,0.004900800529867411,0.05326719209551811
id13685,0.9987375140190125,0.000391423876862973,0.0008710056426934898
id16560,0.0005273345159366727,0.9992931485176086,0.00017958242096938193
id17184,0.0004787924699485302,0.999355673789978,0.00016549388237763196
id21635,0.9997843503952026,3.673656829050742e-05,0.0001788746303645894
id26751,0.7067338228225708,0.13661165535449982,0.15665459632873535
id12351,0.9909929037094116,0.00170219992287457,0.007304903119802475
id14872,0.307856023311615,0.6079827547073364,0.08416123688220978
id18372,0.9300273060798645,0.02174171432852745,0.04823095351457596
id26851,0.5698906183242798,0.3682585656642914,0.06185086816549301
id22659,0.96564120054245,0.033683277666568756,0.0006754636415280402
id04102,0.0021618190221488476,0.00018722470849752426,0.9976509213447571
id02353,0.0007429647957906127,0.999029815196991,0.00022721911955159158
id26721,0.9988844990730286,5.8178404287900776e-05,0.0010573628824204206
id11171,0.9192582368850708,0.0045199766755104065,0.07622183859348297
id13562,0.9201644659042358,0.06224260851740837,0.017592865973711014
id26425,0.7135701179504395,0.02998242899775505,0.2564474642276764
id26394,0.6039918661117554,0.023358341306447983,0.37264978885650635
id22187,0.6559110283851624,0.2559759020805359,0.08811309188604355
id00422,0.9998397827148438,8.588730270275846e-05,7.431927224388346e-05
id22667,0.00015242838708218187,0.999673068523407,0.00017455214401707053
id00911,0.9781429171562195,0.009275351651012897,0.012581710703670979
id17291,0.22492332756519318,0.044681113213300705,0.7303956151008606
id01915,0.025808686390519142,0.05356981232762337,0.9206215143203735
id01434,0.03920669108629227,0.005122183356434107,0.9556711316108704
id01584,0.8658695220947266,0.0063375020399689674,0.12779299914836884
id09266,0.9961325526237488,0.00182187813334167,0.002045612782239914
id17494,0.00035970311728306115,0.9994001388549805,0.00024021975696086884
id24919,0.621586799621582,0.0654829889535904,0.312930166721344
id21043,0.08931288868188858,0.0007681293063797057,0.9099189639091492
id17796,0.0002635133860167116,0.9994775652885437,0.0002588447241578251
id02166,0.862589955329895,0.0008600934525020421,0.13654997944831848
id17503,0.9402295351028442,0.006161005236208439,0.053609490394592285
id21203,0.8066960573196411,0.026562130078673363,0.16674181818962097
id25626,0.9992467164993286,0.0002319805062143132,0.0005213000113144517
id09836,0.9921956062316895,0.0073072416707873344,0.000497120781801641
id24202,0.0077928355894982815,0.017896968871355057,0.9743102192878723
id27260,0.7601543068885803,0.045360665768384933,0.19448503851890564
id23167,0.0008166356128640473,0.0003557000891305506,0.9988276362419128
id10393,0.0006748493760824203,0.9990512728691101,0.00027393081109039485
id01171,0.9663370251655579,0.031928520649671555,0.001734513440169394
id06380,0.9957548975944519,0.0023609367199242115,0.001884122146293521
id22686,0.03386508673429489,0.000678964308463037,0.9654558897018433
id26250,0.025387203320860863,0.0015721926465630531,0.9730405807495117
id09315,0.17188279330730438,0.5714728236198425,0.2566443979740143
id00886,0.005926771555095911,0.9932100176811218,0.0008632555836811662
id03101,0.9584794044494629,0.014439833350479603,0.02708081528544426
id12367,0.7000786662101746,0.0029724212363362312,0.2969488501548767
id10770,0.9744828343391418,0.00938402023166418,0.016133170574903488
id14949,0.0005668315570801497,0.9992713928222656,0.00016178186342585832
id14141,0.5303083658218384,0.46158695220947266,0.008104671724140644
id25417,0.3161025941371918,0.5630412697792053,0.12085616588592529
id26873,0.9570959210395813,0.03040958009660244,0.012494456954300404
id10818,0.37632912397384644,0.027566630393266678,0.5961042642593384
id15146,0.869547963142395,0.002709195716306567,0.12774290144443512
id23328,0.9965022206306458,0.0029054449405521154,0.0005923298886045814
id16765,0.45305460691452026,0.326546847820282,0.22039857506752014
id24383,0.9986743927001953,0.00012404355220496655,0.001201540813781321
id21304,0.9733544588088989,0.002846410032361746,0.02379917912185192
id12551,0.0004091587907169014,0.9994524121284485,0.00013836519792675972
id23274,0.0020450816955417395,0.001004664576612413,0.9969502687454224
id08117,0.9588937759399414,0.003045683726668358,0.03806053102016449
id23961,0.9975147247314453,0.00037724783760495484,0.0021080493461340666
id13865,0.0013523718807846308,0.9984316825866699,0.00021597009617835283
id22807,0.10383278131484985,0.008924654684960842,0.8872424960136414
id08951,0.2851550281047821,0.026836415752768517,0.6880086064338684
id18684,0.9978876113891602,0.0005624123150482774,0.001549901207908988
id25179,0.03349461033940315,0.9476861953735352,0.01881919428706169
id27033,0.9878345727920532,0.0009370843763463199,0.011228321120142937
id13977,0.06904689967632294,0.9190258979797363,0.011927148327231407
id19337,8.813513704808429e-05,0.999756932258606,0.00015496576088480651
id25764,0.0006122954073362052,0.9992162585258484,0.0001714690588414669
id16106,0.05813059210777283,0.0028492193669080734,0.9390201568603516
id05468,0.011713575571775436,0.0012919811997562647,0.9869944453239441
id05241,0.9948862195014954,0.0005956614622846246,0.004518157336860895
id10215,0.9051386713981628,0.031097838655114174,0.06376344710588455
id23457,0.00044343117042444646,0.0001957528293132782,0.9993608593940735
id02200,0.9995795488357544,0.0001414149592164904,0.0002790910075418651
id13714,0.018090108409523964,0.979745090007782,0.002164792735129595
id20332,0.0007913509616628289,0.00013938240590505302,0.9990692138671875
id18573,0.029322028160095215,0.013736838474869728,0.9569411277770996
id08569,0.9981667399406433,0.0006459089345298707,0.00118731870315969
id22767,0.3683074414730072,0.4983603060245514,0.1333322525024414
id25390,0.09349460899829865,0.8372637629508972,0.06924159079790115
id09288,0.995651125907898,0.0005237668519839644,0.0038250398356467485
id12381,0.9986120462417603,0.00020110132754780352,0.0011868166038766503
id02895,0.011372748762369156,0.0027951723895967007,0.9858320355415344
id25270,0.0009683407843112946,0.00013172058970667422,0.9989000558853149
id14248,0.8241035342216492,0.03859303146600723,0.1373033970594406
id12831,0.9920676946640015,0.0006006982875987887,0.0073315175250172615
id18305,0.8970932960510254,0.012021570466458797,0.09088514000177383
id07805,0.9943550825119019,0.0046953484416007996,0.0009495426784269512
id14027,0.0071325525641441345,0.0036717411130666733,0.989195704460144
id02760,0.6092847585678101,0.10850425064563751,0.2822110056877136
id24362,0.9985562562942505,0.0009646887192502618,0.0004791536775883287
id17065,0.0028342909645289183,0.9967191815376282,0.0004465517995413393
id26583,0.029096418991684914,0.872747540473938,0.09815602004528046
id19664,0.9996781349182129,0.00016240004333667457,0.00015945309132803231
id25145,0.9669429063796997,0.013099776580929756,0.019957374781370163
id17858,0.0005399736110121012,0.9992953538894653,0.00016470372793264687
id05148,0.1117689460515976,0.2276298701763153,0.6606011986732483
id22928,0.7294668555259705,0.21933630108833313,0.05119682103395462
id21549,0.9003039598464966,0.0005939631373621523,0.09910204261541367
id12649,0.007254239171743393,0.9920991063117981,0.000646720000077039
id21597,0.9971069097518921,0.000729713006876409,0.002163324039429426
id27945,0.9881490468978882,0.010845884680747986,0.001005047932267189
id00243,0.9976184964179993,0.0007236406090669334,0.0016578498762100935
id02745,0.9950865507125854,0.0005646851495839655,0.004348780028522015
id23550,0.017439473420381546,0.003886764170601964,0.9786737561225891
id13023,0.04329868033528328,0.0006919486331753433,0.9560093879699707
id24796,0.009277725592255592,0.000526923278812319,0.9901953935623169
id12284,0.004700913559645414,0.9930607080459595,0.002238357672467828
id02664,0.00046861753799021244,0.9993616938591003,0.00016969841090030968
id23767,0.988392174243927,0.008821154944598675,0.0027867103926837444
id05859,0.004759250674396753,0.9682124853134155,0.027028223499655724
id14350,0.37188953161239624,0.6021150946617126,0.025995325297117233
id01191,0.0550638809800148,0.8819713592529297,0.06296472996473312
id17034,0.26653021574020386,0.014466261491179466,0.7190035581588745
id25292,0.42549410462379456,0.5682238936424255,0.006282001733779907
id22121,0.9982697367668152,0.0007738955901004374,0.0009563380153849721
id20872,0.9992539286613464,0.0003304166020825505,0.000415656715631485
id17720,0.09787581861019135,0.8780182003974915,0.02410600520670414
id22658,0.0697421282529831,0.9281458854675293,0.0021119231823831797
id09567,0.9923334121704102,0.0024219329934567213,0.005244615022093058
id16445,0.9963302612304688,0.001316572306677699,0.0023531452752649784
id08349,0.04085152596235275,0.10280084609985352,0.8563476800918579
id27437,0.006642993539571762,0.005877810530364513,0.9874792098999023
id03812,0.999327540397644,0.00032247338094748557,0.000349898065906018
id22304,0.7001069784164429,0.19584953784942627,0.10404340922832489
id04449,0.7787997722625732,0.16940483450889587,0.051795411854982376
id15605,0.66167151927948,0.1326761096715927,0.2056523859500885
id01768,0.9895207285881042,0.002161300042644143,0.008317897096276283
id20019,0.19610662758350372,0.697677493095398,0.1062159538269043
id09593,0.00043893890688195825,0.9984138607978821,0.0011472810292616487
id23179,0.7546640038490295,0.00410690251737833,0.24122905731201172
id21279,0.9855408668518066,0.00278487685136497,0.011674250476062298
id06711,0.0024966690689325333,0.0004089564608875662,0.9970943331718445
id14243,8.273341518361121e-05,0.9998718500137329,4.539467772701755e-05
