id,EAP,HPL,MWS
id26681,0.9983000159263611,0.0012000000569969416,0.0005000000237487257
id06020,0.002199999988079071,0.0005000000237487257,0.9973000288009644
id27683,0.8920000195503235,0.01730000041425228,0.09080000221729279
id17655,0.004399999976158142,0.9952999949455261,0.00039999998989515007
id08817,0.011800000444054604,0.013100000098347664,0.9750999808311462
id11512,0.001500000013038516,0.0027000000700354576,0.9958000183105469
id00478,0.2621000111103058,0.02630000002682209,0.7116000056266785
id02116,0.9564999938011169,0.028300000354647636,0.015200000256299973
id06746,0.9898999929428101,0.008700000122189522,0.00139999995008111
id03863,0.5773000121116638,0.3465999960899353,0.07609999924898148
id01802,0.07859999686479568,0.8004000186920166,0.12099999934434891
id11682,0.9240000247955322,0.021900000050663948,0.054099999368190765
id04033,0.0012000000569969416,0.9970999956130981,0.0017000000225380063
id09286,0.14749999344348907,0.4893999993801117,0.36309999227523804
id12904,0.9965000152587891,0.002099999925121665,0.00139999995008111
id07420,0.0005000000237487257,0.00039999998989515007,0.9991000294685364
id22398,9.999999747378752e-05,0.9997000098228455,9.999999747378752e-05
id00424,0.03680000081658363,0.007499999832361937,0.9556999802589417
id20960,0.9973999857902527,0.0008999999845400453,0.0017999999690800905
id10267,0.10830000042915344,0.8547999858856201,0.03689999878406525
id19330,0.3472999930381775,0.01269999984651804,0.6399999856948853
id00994,0.00039999998989515007,0.9993000030517578,0.0003000000142492354
id10785,0.9043999910354614,0.061900001019239426,0.03370000049471855
id00955,0.01590000092983246,0.9745000004768372,0.009600000455975533
id09757,0.00039999998989515007,0.9993000030517578,0.0003000000142492354
id10030,0.25949999690055847,0.028999999165534973,0.7114999890327454
id22952,0.03660000115633011,0.1347000002861023,0.8285999894142151
id21955,0.0005000000237487257,0.00039999998989515007,0.9990000128746033
id07674,0.6442999839782715,0.04690000042319298,0.30880001187324524
id13760,0.0031999999191612005,0.9965000152587891,0.0003000000142492354
id18166,0.9944000244140625,0.002400000113993883,0.0032999999821186066
id23498,0.9853000044822693,0.01140000019222498,0.0034000000450760126
id05296,0.9980999827384949,0.0007999999797903001,0.0010999999940395355
id26709,0.9943000078201294,0.003100000089034438,0.0026000000070780516
id02853,0.9983999729156494,0.000699999975040555,0.0008999999845400453
id06800,0.4693000018596649,0.17599999904632568,0.3546999990940094
id14758,0.2784000039100647,0.7131999731063843,0.008500000461935997
id12356,0.9988999962806702,0.0003000000142492354,0.0007999999797903001
id21492,0.9749000072479248,0.016699999570846558,0.00839999970048666
id27540,0.7017999887466431,0.004399999976158142,0.2937999963760376
id07376,0.0494999997317791,0.5217000246047974,0.42879998683929443
id15201,0.4108000099658966,0.5623000264167786,0.026900000870227814
id23388,0.002400000113993883,0.9955999851226807,0.0020000000949949026
id13923,0.007199999876320362,0.9901000261306763,0.0026000000070780516
id00794,0.0005000000237487257,0.9986000061035156,0.0008999999845400453
id23910,0.14180000126361847,0.012199999764561653,0.8460000157356262
id02556,0.057500001043081284,0.025800000876188278,0.916700005531311
id22151,0.00039999998989515007,0.9994000196456909,0.00019999999494757503
id11698,0.06390000134706497,0.9125999808311462,0.023499999195337296
id11627,0.44909998774528503,0.04280000180006027,0.5080999732017517
id06340,0.9987000226974487,0.0006000000284984708,0.000699999975040555
id05123,0.9865000247955322,0.002899999963119626,0.010499999858438969
id26620,0.0035000001080334187,0.0012000000569969416,0.995199978351593
id04002,0.017000000923871994,0.03290000185370445,0.9502000212669373
id26554,0.11919999867677689,0.2842999994754791,0.5964999794960022
id18012,0.13099999725818634,0.02590000070631504,0.8431000113487244
id12964,0.13410000503063202,0.021299999207258224,0.8446000218391418
id18965,0.007899999618530273,0.7520999908447266,0.23999999463558197
id19082,0.013399999588727951,0.004100000020116568,0.9825000166893005
id26742,0.00800000037997961,0.000699999975040555,0.9912999868392944
id15442,0.012299999594688416,0.9832000136375427,0.0044999998062849045
id16647,0.5325000286102295,0.06159999966621399,0.4058000147342682
id11544,0.03629999980330467,0.006099999882280827,0.9575999975204468
id20581,0.4674000144004822,0.057999998331069946,0.4745999872684479
id13192,0.28949999809265137,0.5321000218391418,0.17829999327659607
id15814,0.12939999997615814,0.03929999843239784,0.8313999772071838
id26279,0.01720000058412552,0.9805999994277954,0.002199999988079071
id00240,0.9815999865531921,0.005100000184029341,0.013199999928474426
id22836,0.9980000257492065,0.0006000000284984708,0.0013000000035390258
id15085,0.004600000102072954,0.9814000129699707,0.014000000432133675
id17495,0.4519999921321869,0.008500000461935997,0.5396000146865845
id26762,0.9121999740600586,0.00839999970048666,0.0794999971985817
id13685,0.998199999332428,0.0010999999940395355,0.000699999975040555
id16560,0.00039999998989515007,0.9993000030517578,0.0003000000142492354
id17184,0.0012000000569969416,0.9984999895095825,0.0003000000142492354
id21635,0.9993000030517578,0.00019999999494757503,0.0006000000284984708
id26751,0.705299973487854,0.19449999928474426,0.10019999742507935
id12351,0.9873999953269958,0.0035000001080334187,0.009100000374019146
id14872,0.22750000655651093,0.7365000247955322,0.03590000048279762
id18372,0.8826000094413757,0.04170000180602074,0.07580000162124634
id26851,0.7713000178337097,0.21330000460147858,0.015399999916553497
id22659,0.9628000259399414,0.035999998450279236,0.0012000000569969416
id04102,0.0017000000225380063,0.00039999998989515007,0.9979000091552734
id02353,0.0010000000474974513,0.9984999895095825,0.0005000000237487257
id26721,0.9984999895095825,0.00019999999494757503,0.0013000000035390258
id11171,0.8396999835968018,0.010700000450015068,0.14959999918937683
id13562,0.8673999905586243,0.12559999525547028,0.007000000216066837
id26425,0.7376000285148621,0.029500000178813934,0.2329999953508377
id26394,0.5475999712944031,0.01860000006854534,0.43380001187324524
id22187,0.573199987411499,0.35440000891685486,0.0723000019788742
id00422,0.9995999932289124,9.999999747378752e-05,0.00019999999494757503
id22667,0.0010000000474974513,0.9983999729156494,0.0006000000284984708
id00911,0.9505000114440918,0.035100001841783524,0.014399999752640724
id17291,0.2621000111103058,0.07890000194311142,0.6589999794960022
id01915,0.027000000700354576,0.031199999153614044,0.9416999816894531
id01434,0.08659999817609787,0.012900000438094139,0.9004999995231628
id01584,0.8034999966621399,0.011800000444054604,0.18469999730587006
id09266,0.9951000213623047,0.0015999999595806003,0.0032999999821186066
id17494,0.0007999999797903001,0.9988999962806702,0.0003000000142492354
id24919,0.6207000017166138,0.12049999833106995,0.2587999999523163
id21043,0.06889999657869339,0.003800000064074993,0.927299976348877
id17796,0.0005000000237487257,0.9993000030517578,0.00019999999494757503
id02166,0.6607000231742859,0.00570000009611249,0.3336000144481659
id17503,0.9284999966621399,0.0071000000461936,0.06440000236034393
id21203,0.6348999738693237,0.01489999983459711,0.35010001063346863
id25626,0.9987000226974487,0.00039999998989515007,0.0008999999845400453
id09836,0.9968000054359436,0.002099999925121665,0.0010000000474974513
id24202,0.0052999998442828655,0.007899999618530273,0.9868000149726868
id27260,0.6136999726295471,0.04960000142455101,0.3368000090122223
id23167,0.0007999999797903001,0.0005000000237487257,0.9987000226974487
id10393,0.0019000000320374966,0.996999979019165,0.0010999999940395355
id01171,0.964900016784668,0.0333000011742115,0.0017999999690800905
id06380,0.9969000220298767,0.0017000000225380063,0.00139999995008111
id22686,0.0340999998152256,0.002199999988079071,0.963699996471405
id26250,0.013500000350177288,0.0017000000225380063,0.9848999977111816
id09315,0.14190000295639038,0.7609999775886536,0.09709999710321426
id00886,0.004999999888241291,0.993399977684021,0.0015999999595806003
id03101,0.9569000005722046,0.00989999994635582,0.03319999948143959
id12367,0.6798999905586243,0.00430000014603138,0.3158000111579895
id10770,0.9872000217437744,0.004999999888241291,0.007799999788403511
id14949,0.00139999995008111,0.9983999729156494,0.00019999999494757503
id14141,0.1678999960422516,0.8277000188827515,0.00430000014603138
id25417,0.13740000128746033,0.7576000094413757,0.10499999672174454
id26873,0.7419000267982483,0.19290000200271606,0.06520000100135803
id10818,0.3831000030040741,0.04960000142455101,0.5672000050544739
id15146,0.8691999912261963,0.0034000000450760126,0.1273999959230423
id23328,0.9916999936103821,0.0066999997943639755,0.0015999999595806003
id16765,0.22310000658035278,0.5674999952316284,0.2093999981880188
id24383,0.9973999857902527,0.0003000000142492354,0.002300000051036477
id21304,0.9837999939918518,0.00279999990016222,0.013299999758601189
id12551,0.003100000089034438,0.9955000281333923,0.00139999995008111
id23274,0.004399999976158142,0.0038999998942017555,0.991599977016449
id08117,0.9517999887466431,0.00989999994635582,0.03840000182390213
id23961,0.9916999936103821,0.0020000000949949026,0.006300000008195639
id13865,0.003000000026077032,0.9965000152587891,0.0005000000237487257
id22807,0.09650000184774399,0.012799999676644802,0.8906999826431274
id08951,0.20919999480247498,0.0142000000923872,0.7766000032424927
id18684,0.9962000250816345,0.0017000000225380063,0.002099999925121665
id25179,0.0284000001847744,0.9307000041007996,0.04100000113248825
id27033,0.986299991607666,0.004000000189989805,0.009700000286102295
id13977,0.03720000013709068,0.9441999793052673,0.01860000006854534
id19337,0.00019999999494757503,0.9994000196456909,0.00039999998989515007
id25764,0.0007999999797903001,0.9987000226974487,0.0005000000237487257
id16106,0.0471000000834465,0.008299999870359898,0.944599986076355
id05468,0.011099999770522118,0.002099999925121665,0.9866999983787537
id05241,0.988099992275238,0.0019000000320374966,0.009999999776482582
id10215,0.7583000063896179,0.052400000393390656,0.18930000066757202
id23457,0.0017999999690800905,0.00139999995008111,0.9968000054359436
id02200,0.9983999729156494,0.0012000000569969416,0.00039999998989515007
id13714,0.053300000727176666,0.9422000050544739,0.0044999998062849045
id20332,0.0008999999845400453,0.00019999999494757503,0.9990000128746033
id18573,0.02590000070631504,0.01850000023841858,0.9556000232696533
id08569,0.9983999729156494,0.0008999999845400453,0.0006000000284984708
id22767,0.36070001125335693,0.3928999900817871,0.24639999866485596
id25390,0.14399999380111694,0.574400007724762,0.2815000116825104
id09288,0.9864000082015991,0.0026000000070780516,0.010999999940395355
id12381,0.9986000061035156,0.0003000000142492354,0.0010999999940395355
id02895,0.020500000566244125,0.007000000216066837,0.9725000262260437
id25270,0.000699999975040555,0.0003000000142492354,0.9990000128746033
id14248,0.6895999908447266,0.08330000191926956,0.22709999978542328
id12831,0.9904000163078308,0.001500000013038516,0.008100000210106373
id18305,0.8411999940872192,0.014600000344216824,0.14419999718666077
id07805,0.9961000084877014,0.0027000000700354576,0.0012000000569969416
id14027,0.023000000044703484,0.013100000098347664,0.9639000296592712
id02760,0.5995000004768372,0.1111999973654747,0.28929999470710754
id24362,0.9968000054359436,0.00139999995008111,0.0017999999690800905
id17065,0.0010000000474974513,0.9983999729156494,0.0005000000237487257
id26583,0.026799999177455902,0.8917999863624573,0.08139999955892563
id19664,0.9988999962806702,0.0007999999797903001,0.0003000000142492354
id25145,0.9692999720573425,0.010300000198185444,0.020400000736117363
id17858,0.0007999999797903001,0.9987999796867371,0.0005000000237487257
id05148,0.07440000027418137,0.1145000010728836,0.8111000061035156
id22928,0.8664000034332275,0.0778999999165535,0.055799998342990875
id21549,0.8083000183105469,0.0017000000225380063,0.1899999976158142
id12649,0.007199999876320362,0.9916999936103821,0.0010000000474974513
id21597,0.9954000115394592,0.0010999999940395355,0.0035000001080334187
id27945,0.9868000149726868,0.00989999994635582,0.0031999999191612005
id00243,0.9983000159263611,0.000699999975040555,0.0010000000474974513
id02745,0.9451000094413757,0.005100000184029341,0.04969999939203262
id23550,0.016200000420212746,0.0024999999441206455,0.9811999797821045
id13023,0.0284000001847744,0.004100000020116568,0.9675999879837036
id24796,0.014000000432133675,0.0020000000949949026,0.984000027179718
id12284,0.01679999940097332,0.9803000092506409,0.002899999963119626
id02664,0.00139999995008111,0.9983999729156494,0.00019999999494757503
id23767,0.9884999990463257,0.00930000003427267,0.002099999925121665
id05859,0.007400000002235174,0.9334999918937683,0.05909999832510948
id14350,0.3686000108718872,0.6111999750137329,0.0203000009059906
id01191,0.065700002014637,0.8770999908447266,0.05719999969005585
id17034,0.2071000039577484,0.01269999984651804,0.7800999879837036
id25292,0.7554000020027161,0.23440000414848328,0.010099999606609344
id22121,0.9961000084877014,0.002300000051036477,0.0015999999595806003
id20872,0.9979000091552734,0.00139999995008111,0.000699999975040555
id17720,0.030799999833106995,0.9575999975204468,0.011599999852478504
id22658,0.03189999982714653,0.9653000235557556,0.00279999990016222
id09567,0.9815999865531921,0.006399999838322401,0.011900000274181366
id16445,0.9911999702453613,0.0010000000474974513,0.007799999788403511
id08349,0.06159999966621399,0.038100000470876694,0.9003000259399414
id27437,0.004399999976158142,0.006399999838322401,0.9891999959945679
id03812,0.9977999925613403,0.001500000013038516,0.000699999975040555
id22304,0.7850000262260437,0.11819999665021896,0.09679999947547913
id04449,0.4952999949455261,0.4528000056743622,0.051899999380111694
id15605,0.6456999778747559,0.07859999686479568,0.2757999897003174
id01768,0.9861000180244446,0.00279999990016222,0.011099999770522118
id20019,0.20759999752044678,0.6705999970436096,0.121799997985363
id09593,0.0008999999845400453,0.9975000023841858,0.0015999999595806003
id23179,0.8410999774932861,0.00559999980032444,0.15330000221729279
id21279,0.980400025844574,0.004999999888241291,0.014499999582767487
id06711,0.004000000189989805,0.00039999998989515007,0.9955999851226807
id14243,0.0003000000142492354,0.9995999932289124,9.999999747378752e-05
id04839,0.0019000000320374966,0.0019000000320374966,0.9962000250816345
id17220,0.0008999999845400453,0.9980999827384949,0.0010000000474974513
id24177,0.6466000080108643,0.07930000126361847,0.27410000562667847
id20512,0.14100000262260437,0.012900000438094139,0.8460999727249146
