id,EAP,HPL,MWS
id06020,0.0013000000035390258,0.0005000000237487257,0.998199999332428
id27683,0.8543999791145325,0.03350000083446503,0.11209999769926071
id17655,0.00139999995008111,0.998199999332428,0.00039999998989515007
id08817,0.01600000075995922,0.005799999926239252,0.9782000184059143
id11512,0.0017000000225380063,0.002300000051036477,0.9959999918937683
id00478,0.4961000084877014,0.03139999881386757,0.4724999964237213
id02116,0.9491999745368958,0.021299999207258224,0.029500000178813934
id06746,0.9962000250816345,0.00279999990016222,0.0010999999940395355
id03863,0.6895999908447266,0.26919999718666077,0.041200000792741776
id01802,0.024800000712275505,0.9532999992370605,0.021900000050663948
id11682,0.7429999709129333,0.02449999935925007,0.23240000009536743
id04033,0.009700000286102295,0.960099995136261,0.03020000085234642
id09286,0.030300000682473183,0.5462999939918518,0.4235000014305115
id12904,0.9993000030517578,0.00039999998989515007,0.0003000000142492354
id07420,0.0027000000700354576,0.0013000000035390258,0.9959999918937683
id22398,0.00039999998989515007,0.9994000196456909,0.00019999999494757503
id00424,0.148499995470047,0.00430000014603138,0.8471999764442444
id20960,0.9958000183105469,0.0013000000035390258,0.00279999990016222
id10267,0.6337000131607056,0.2712000012397766,0.09510000050067902
id19330,0.4453999996185303,0.006399999838322401,0.5482000112533569
id00994,0.00139999995008111,0.998199999332428,0.00039999998989515007
id10785,0.8176000118255615,0.09009999781847,0.09229999780654907
id00955,0.004999999888241291,0.9922999739646912,0.0027000000700354576
id09757,0.0005000000237487257,0.9990000128746033,0.0006000000284984708
id10030,0.3359000086784363,0.008500000461935997,0.6556000113487244
id22952,0.06880000233650208,0.09040000289678574,0.8407999873161316
id21955,0.0007999999797903001,0.00019999999494757503,0.9988999962806702
id07674,0.5932000279426575,0.04039999842643738,0.36640000343322754
id13760,0.0031999999191612005,0.9962999820709229,0.0006000000284984708
id18166,0.9556999802589417,0.0031999999191612005,0.041099999099969864
id23498,0.9958999752998352,0.00279999990016222,0.0013000000035390258
id05296,0.9979000091552734,0.0013000000035390258,0.0007999999797903001
id26709,0.948199987411499,0.030799999833106995,0.020999999716877937
id02853,0.9677000045776367,0.026200000196695328,0.006099999882280827
id06800,0.545199990272522,0.06199999898672104,0.3928000032901764
id14758,0.11100000143051147,0.8730000257492065,0.01590000092983246
id12356,0.9940999746322632,0.004900000058114529,0.0010000000474974513
id21492,0.8353999853134155,0.12300000339746475,0.04149999842047691
id27540,0.7215999960899353,0.004999999888241291,0.2734000086784363
id07376,0.048700001090765,0.8813999891281128,0.06989999860525131
id15201,0.4269999861717224,0.558899998664856,0.014100000262260437
id23388,0.02539999969303608,0.9664999842643738,0.008100000210106373
id13923,0.02879999950528145,0.9641000032424927,0.0071000000461936
id00794,0.0013000000035390258,0.9979000091552734,0.0007999999797903001
id23910,0.20749999582767487,0.10459999740123749,0.6879000067710876
id02556,0.07479999959468842,0.06390000134706497,0.861299991607666
id22151,0.0008999999845400453,0.9987999796867371,0.0003000000142492354
id11698,0.049400001764297485,0.923799991607666,0.026799999177455902
id11627,0.5432999730110168,0.05429999902844429,0.4025000035762787
id06340,0.9994000196456909,0.00019999999494757503,0.0003000000142492354
id05123,0.9451000094413757,0.014100000262260437,0.040800001472234726
id26620,0.009499999694526196,0.0003000000142492354,0.9901999831199646
id04002,0.007199999876320362,0.03849999979138374,0.9542999863624573
id26554,0.33250001072883606,0.2029000073671341,0.46459999680519104
id18012,0.04439999908208847,0.011800000444054604,0.9437999725341797
id12964,0.35089999437332153,0.006000000052154064,0.6431000232696533
id18965,0.01209999993443489,0.9027000069618225,0.0851999968290329
id19082,0.01140000019222498,0.0013000000035390258,0.9872000217437744
id26742,0.007000000216066837,0.0005000000237487257,0.9925000071525574
id15442,0.00930000003427267,0.986299991607666,0.004399999976158142
id16647,0.6764000058174133,0.04399999976158142,0.27950000762939453
id11544,0.08500000089406967,0.009600000455975533,0.9053999781608582
id20581,0.565500020980835,0.1573999971151352,0.2770000100135803
id13192,0.1371999979019165,0.609000027179718,0.25380000472068787
id15814,0.38429999351501465,0.09709999710321426,0.5185999870300293
id26279,0.011900000274181366,0.9861000180244446,0.0020000000949949026
id00240,0.9925000071525574,0.0038999998942017555,0.003599999938160181
id22836,0.9986000061035156,0.0007999999797903001,0.000699999975040555
id15085,0.017100000753998756,0.9602000117301941,0.022700000554323196
id17495,0.45089998841285706,0.002899999963119626,0.5461999773979187
id26762,0.49880000948905945,0.09229999780654907,0.4088999927043915
id13685,0.9983000159263611,0.0006000000284984708,0.0010999999940395355
id16560,0.00139999995008111,0.9980999827384949,0.0005000000237487257
id17184,0.002099999925121665,0.9968000054359436,0.0010000000474974513
id21635,0.9991999864578247,0.0003000000142492354,0.0005000000237487257
id26751,0.2687000036239624,0.5997999906539917,0.1315000057220459
id12351,0.9815000295639038,0.00279999990016222,0.015699999406933784
id14872,0.603600025177002,0.2752000093460083,0.12120000272989273
id18372,0.8914999961853027,0.08969999849796295,0.018799999728798866
id26851,0.7592999935150146,0.17960000038146973,0.06109999865293503
id22659,0.7857000231742859,0.21220000088214874,0.002099999925121665
id04102,0.002099999925121665,0.0003000000142492354,0.9976000189781189
id02353,0.004900000058114529,0.9944000244140625,0.000699999975040555
id26721,0.996399998664856,0.0020000000949949026,0.001500000013038516
id11171,0.8593000173568726,0.04170000180602074,0.0989999994635582
id13562,0.7871000170707703,0.1762000024318695,0.03680000081658363
id26425,0.6722000241279602,0.021400000900030136,0.30640000104904175
id26394,0.38960000872612,0.15299999713897705,0.45739999413490295
id22187,0.5442000031471252,0.4140999913215637,0.04170000180602074
id00422,0.9995999932289124,9.999999747378752e-05,0.0003000000142492354
id22667,0.0010000000474974513,0.9983000159263611,0.000699999975040555
id00911,0.8428000211715698,0.11590000241994858,0.04129999876022339
id17291,0.26249998807907104,0.004999999888241291,0.7325999736785889
id01915,0.23160000145435333,0.05460000038146973,0.713699996471405
id01434,0.007199999876320362,0.0006000000284984708,0.9922000169754028
id01584,0.8403000235557556,0.00279999990016222,0.15680000185966492
id09266,0.9925000071525574,0.0027000000700354576,0.004800000227987766
id17494,0.0015999999595806003,0.9980999827384949,0.0003000000142492354
id24919,0.4636000096797943,0.4058000147342682,0.1306000053882599
id21043,0.07580000162124634,0.0019000000320374966,0.9222999811172485
id17796,0.0007999999797903001,0.9988999962806702,0.00019999999494757503
id02166,0.7211999893188477,0.011699999682605267,0.2671000063419342
id17503,0.9779000282287598,0.0031999999191612005,0.01889999955892563
id21203,0.569599986076355,0.015599999576807022,0.4147999882698059
id25626,0.9983999729156494,0.0003000000142492354,0.0013000000035390258
id09836,0.9991000294685364,0.000699999975040555,0.00019999999494757503
id24202,0.028699999675154686,0.017899999395012856,0.9534000158309937
id27260,0.8050000071525574,0.12070000171661377,0.07429999858140945
id23167,0.0020000000949949026,0.0005000000237487257,0.9975000023841858
id10393,0.0034000000450760126,0.9958000183105469,0.0007999999797903001
id01171,0.5888000130653381,0.37790000438690186,0.0333000011742115
id06380,0.9905999898910522,0.004900000058114529,0.004600000102072954
id22686,0.12639999389648438,0.0024999999441206455,0.8711000084877014
id26250,0.14139999449253082,0.005799999926239252,0.8528000116348267
id09315,0.11469999700784683,0.6929000020027161,0.1923999935388565
id00886,0.09709999710321426,0.8658999800682068,0.03700000047683716
id03101,0.953000009059906,0.014499999582767487,0.032499998807907104
id12367,0.6126999855041504,0.025299999862909317,0.3619999885559082
id10770,0.8769000172615051,0.004999999888241291,0.11810000240802765
id14949,0.0012000000569969416,0.9984999895095825,0.0003000000142492354
id14141,0.09950000047683716,0.8917999863624573,0.008700000122189522
id25417,0.09449999779462814,0.875,0.03060000017285347
id26873,0.8770999908447266,0.05480000004172325,0.06809999793767929
id10818,0.2590000033378601,0.01860000006854534,0.7224000096321106
id15146,0.8651999831199646,0.016200000420212746,0.11869999766349792
id23328,0.920199990272522,0.07490000128746033,0.004900000058114529
id16765,0.3752000033855438,0.24130000174045563,0.38350000977516174
id24383,0.9962999820709229,0.0010000000474974513,0.0027000000700354576
id21304,0.9067999720573425,0.01899999938905239,0.07419999688863754
id12551,0.013799999840557575,0.9836000204086304,0.0027000000700354576
id23274,0.06870000064373016,0.09690000116825104,0.8343999981880188
id08117,0.580299973487854,0.09740000218153,0.3222000002861023
id23961,0.9937000274658203,0.00430000014603138,0.0020000000949949026
id13865,0.000699999975040555,0.9991000294685364,0.00019999999494757503
id22807,0.19580000638961792,0.023399999365210533,0.7807999849319458
id08951,0.29319998621940613,0.03480000048875809,0.671999990940094
id18684,0.9984999895095825,0.0007999999797903001,0.0006000000284984708
id25179,0.021299999207258224,0.8032000064849854,0.17550000548362732
id27033,0.9466999769210815,0.006099999882280827,0.047200001776218414
id13977,0.05889999866485596,0.9200999736785889,0.020999999716877937
id19337,0.0006000000284984708,0.9973999857902527,0.0020000000949949026
id25764,0.03009999915957451,0.9682999849319458,0.0015999999595806003
id16106,0.1826999932527542,0.10109999775886536,0.7163000106811523
id05468,0.029899999499320984,0.0010000000474974513,0.9690999984741211
id05241,0.9175999760627747,0.006200000178068876,0.07620000094175339
id10215,0.45419999957084656,0.12150000035762787,0.4242999851703644
id23457,0.004900000058114529,0.002099999925121665,0.992900013923645
id02200,0.9994999766349792,0.0003000000142492354,0.00019999999494757503
id13714,0.1420000046491623,0.8400999903678894,0.017799999564886093
id20332,0.0020000000949949026,0.00019999999494757503,0.9977999925613403
id18573,0.07020000368356705,0.07530000060796738,0.8544999957084656
id08569,0.9976000189781189,0.000699999975040555,0.0017000000225380063
id22767,0.5407000184059143,0.42149999737739563,0.03790000081062317
id25390,0.033799998462200165,0.9235000014305115,0.04270000010728836
id09288,0.9962000250816345,0.001500000013038516,0.002300000051036477
id12381,0.9973000288009644,0.0017000000225380063,0.0010999999940395355
id02895,0.027000000700354576,0.013799999840557575,0.9592000246047974
id25270,0.002400000113993883,0.0005000000237487257,0.9970999956130981
id14248,0.4205999970436096,0.03629999980330467,0.5430999994277954
id12831,0.8418999910354614,0.00570000009611249,0.15240000188350677
id18305,0.8252000212669373,0.02160000056028366,0.15320000052452087
id07805,0.9984999895095825,0.0013000000035390258,0.00019999999494757503
id14027,0.0414000004529953,0.022099999710917473,0.9365000128746033
id02760,0.4657999873161316,0.09719999879598618,0.43700000643730164
id24362,0.9966999888420105,0.0007999999797903001,0.0024999999441206455
id17065,0.01860000006854534,0.9800999760627747,0.0013000000035390258
id26583,0.02590000070631504,0.29100000858306885,0.6832000017166138
id19664,0.9986000061035156,0.0010999999940395355,0.00019999999494757503
id25145,0.9715999960899353,0.008999999612569809,0.01940000057220459
id17858,0.00430000014603138,0.9944999814033508,0.0013000000035390258
id05148,0.20569999516010284,0.429500013589859,0.36489999294281006
id22928,0.5223000049591064,0.42010000348091125,0.0575999990105629
id21549,0.7063999772071838,0.0017999999690800905,0.29179999232292175
id12649,0.020800000056624413,0.9775000214576721,0.0017000000225380063
id21597,0.946399986743927,0.010499999858438969,0.04309999942779541
id27945,0.9440000057220459,0.04479999840259552,0.01119999960064888
id00243,0.9943000078201294,0.0008999999845400453,0.004800000227987766
id02745,0.8859999775886536,0.0027000000700354576,0.11129999905824661
id23550,0.01860000006854534,0.0007999999797903001,0.9804999828338623
id13023,0.24269999563694,0.0038999998942017555,0.7534000277519226
id24796,0.09179999679327011,0.003000000026077032,0.9052000045776367
id12284,0.05380000174045563,0.9386000037193298,0.007600000128149986
id02664,0.0017000000225380063,0.9972000122070312,0.0010999999940395355
id23767,0.9243999719619751,0.06650000065565109,0.009200000204145908
id05859,0.009399999864399433,0.9799000024795532,0.010700000450015068
id14350,0.12919999659061432,0.8256999850273132,0.045099999755620956
id01191,0.12330000102519989,0.8633999824523926,0.013399999588727951
id17034,0.3027999997138977,0.014600000344216824,0.6826000213623047
id25292,0.8845999836921692,0.11339999735355377,0.0020000000949949026
id22121,0.9984999895095825,0.0010000000474974513,0.0006000000284984708
id20872,0.9994999766349792,0.00019999999494757503,0.0003000000142492354
id17720,0.04800000041723251,0.9449999928474426,0.007000000216066837
id22658,0.013000000268220901,0.9828000068664551,0.00419999985024333
id09567,0.7634000182151794,0.0934000015258789,0.14319999516010284
id16445,0.9991999864578247,0.0005000000237487257,0.0003000000142492354
id08349,0.15230000019073486,0.7585999965667725,0.08910000324249268
id27437,0.1800999939441681,0.06260000169277191,0.7572000026702881
id03812,0.9994000196456909,0.0003000000142492354,0.0003000000142492354
id22304,0.9333999752998352,0.046799998730421066,0.01979999989271164
id04449,0.6208999752998352,0.2847999930381775,0.09430000185966492
id15605,0.49380001425743103,0.050999999046325684,0.4551999866962433
id01768,0.8876000046730042,0.034299999475479126,0.07810000330209732
id20019,0.2184000015258789,0.6802999973297119,0.10130000114440918
id09593,0.03150000050663948,0.7394999861717224,0.22910000383853912
id23179,0.6366999745368958,0.008100000210106373,0.35510000586509705
id21279,0.9771999716758728,0.007000000216066837,0.015799999237060547
id06711,0.014399999752640724,0.0013000000035390258,0.9843000173568726
id14243,0.0006000000284984708,0.9991999864578247,0.00019999999494757503
id04839,0.002400000113993883,0.00039999998989515007,0.9972000122070312
id17220,0.0035000001080334187,0.9882000088691711,0.008299999870359898
id24177,0.30720001459121704,0.4925999939441681,0.20020000636577606
id20512,0.01140000019222498,0.004800000227987766,0.9837999939918518
id14036,0.000699999975040555,0.9990000128746033,0.0003000000142492354
