id,EAP,HPL,MWS
id05243,0.5762798190116882,0.11938511580228806,0.3043350279331207
id00860,0.007948031648993492,0.9698061943054199,0.022245800122618675
id26681,0.9984623193740845,0.001185883884318173,0.00035186263266950846
id06020,0.004115554504096508,0.00031131625291891396,0.9955730438232422
id27683,0.8479868173599243,0.015619351528584957,0.13639377057552338
id17655,0.0004954008036293089,0.9993613958358765,0.00014318563626147807
id08817,0.0053309123031795025,0.006344446446746588,0.9883245825767517
id11512,0.0015074292896315455,0.0020954988431185484,0.9963971376419067
id00478,0.24161314964294434,0.02109558694064617,0.7372912764549255
id02116,0.9717682600021362,0.008142131380736828,0.020089542493224144
id06746,0.9670150876045227,0.03142360597848892,0.0015612742863595486
id03863,0.4723570942878723,0.4578082859516144,0.06983457505702972
id01802,0.11306651681661606,0.8288212418556213,0.05811220407485962
id11682,0.8942970037460327,0.009823658503592014,0.09587935358285904
id04033,0.0011832296149805188,0.9972366094589233,0.0015802162233740091
id09286,0.11337881535291672,0.5360040664672852,0.35061711072921753
id12904,0.9985545873641968,0.0009245792170986533,0.0005208613001741469
id07420,0.0006331616314128041,0.00032663127058185637,0.9990401864051819
id22398,0.0001657407556194812,0.9997411370277405,9.3130387540441e-05
id00424,0.03516080230474472,0.0016149414004758,0.9632242321968079
id20960,0.9952709674835205,0.002262324560433626,0.0024667815305292606
id10267,0.06972993165254593,0.9072598218917847,0.02301020734012127
id19330,0.3637706935405731,0.011660751886665821,0.6245685815811157
id00994,0.00047760343295522034,0.9991832375526428,0.0003391602367628366
id10785,0.8488768339157104,0.10981971025466919,0.04130343347787857
id00955,0.015125492587685585,0.9802528619766235,0.0046216766349971294
id09757,0.00040301718399859965,0.9992180466651917,0.0003789605398196727
id10030,0.39436525106430054,0.04032573476433754,0.5653090476989746
id22952,0.029266979545354843,0.07150348275899887,0.8992295265197754
id21955,0.0004540367517620325,0.00037005418562330306,0.9991759061813354
id07674,0.8836535811424255,0.036072663962841034,0.08027369529008865
id13760,0.0028596571646630764,0.9968599677085876,0.0002803370589390397
id18166,0.9923778176307678,0.0009779620449990034,0.006644264329224825
id23498,0.981674075126648,0.012716224417090416,0.005609641317278147
id05296,0.9992446899414062,0.00029202637961134315,0.0004632964846678078
id26709,0.9963593482971191,0.002047143178060651,0.0015934673137962818
id02853,0.998993456363678,0.0005746728274971247,0.00043189135612919927
id06800,0.4389294385910034,0.2901267111301422,0.270943820476532
id14758,0.17523090541362762,0.821255087852478,0.003514057258144021
id12356,0.9993732571601868,0.0003168454859405756,0.00030983801116235554
id21492,0.9935217499732971,0.003791842609643936,0.002686440711840987
id27540,0.7869828939437866,0.004994760733097792,0.2080223709344864
id07376,0.03875456005334854,0.6414459943771362,0.31979942321777344
id15201,0.20978227257728577,0.7277822494506836,0.062435492873191833
id23388,0.0013130920706316829,0.9970932006835938,0.0015937230782583356
id13923,0.002085526939481497,0.9971585273742676,0.0007559731602668762
id00794,0.00047267699846997857,0.9988752603530884,0.0006521054892800748
id23910,0.08259329944849014,0.007245223969221115,0.9101614356040955
id02556,0.015184500254690647,0.021187156438827515,0.963628351688385
id22151,0.00028350643697194755,0.9995212554931641,0.00019519543275237083
id11698,0.03735765814781189,0.9227992296218872,0.03984317183494568
id11627,0.4279046654701233,0.038439128547906876,0.5336561799049377
id06340,0.9994727969169617,0.0002578719868324697,0.0002693522837944329
id05123,0.9832482933998108,0.002922212239354849,0.013829557225108147
id26620,0.0043401229195296764,0.0004220606351736933,0.9952377676963806
id04002,0.01234361995011568,0.035453103482723236,0.9522032737731934
id26554,0.2069321572780609,0.10789244621992111,0.6851754188537598
id18012,0.13762807846069336,0.01134494412690401,0.8510270714759827
id12964,0.14982753992080688,0.010525399819016457,0.8396470546722412
id18965,0.024706074967980385,0.8555000424385071,0.1197938472032547
id19082,0.021293994039297104,0.006694586481899023,0.9720114469528198
id26742,0.003910963889211416,0.0005105858435854316,0.995578408241272
id15442,0.004264772869646549,0.994411826133728,0.001323376432992518
id16647,0.7161695957183838,0.09493709355592728,0.18889333307743073
id11544,0.02359537035226822,0.0024825148284435272,0.9739221334457397
id20581,0.4706336259841919,0.06324882060289383,0.4661175608634949
id13192,0.3952929675579071,0.24916541576385498,0.3555416166782379
id15814,0.22713309526443481,0.012188569642603397,0.7606782913208008
id26279,0.017093753442168236,0.9821054339408875,0.0008008638978935778
id00240,0.9910093545913696,0.005023782607167959,0.003966853022575378
id22836,0.9990897178649902,0.0003565941588021815,0.0005536092212423682
id15085,0.0031011514365673065,0.9820415377616882,0.01485727820545435
id17495,0.5502927899360657,0.015324198640882969,0.4343830943107605
id26762,0.9388362765312195,0.0054325261153280735,0.05573121830821037
id13685,0.999099612236023,0.00027766686980612576,0.000622690946329385
id16560,0.0005473757046274841,0.9992097020149231,0.0002429385931463912
id17184,0.0004445704398676753,0.9994213581085205,0.00013400299940258265
id21635,0.9996689558029175,9.714905172586441e-05,0.0002338698977837339
id26751,0.6742664575576782,0.12963150441646576,0.1961020678281784
id12351,0.9878478050231934,0.0020617321133613586,0.010090485215187073
id14872,0.3475475609302521,0.5793259143829346,0.07312651723623276
id18372,0.920146644115448,0.023311708122491837,0.05654161423444748
id26851,0.5625649094581604,0.37749728560447693,0.059937771409749985
id22659,0.9795783162117004,0.019534114748239517,0.0008876208448782563
id04102,0.0013321511214599013,0.0003097298904322088,0.9983581304550171
id02353,0.0010380579624325037,0.9987175464630127,0.00024447523173876107
id26721,0.999292254447937,0.00012658727064263076,0.0005811217124573886
id11171,0.9001802206039429,0.007143733557313681,0.09267610311508179
id13562,0.8952131271362305,0.08499166369438171,0.019795220345258713
id26425,0.7144875526428223,0.02846345491707325,0.25704893469810486
id26394,0.5637930631637573,0.023035448044538498,0.4131714701652527
id22187,0.6563906669616699,0.2391500174999237,0.10445933043956757
id00422,0.9996355772018433,0.00015813246136531234,0.0002062360435957089
id22667,0.00017522565030958503,0.9996926784515381,0.00013214557839091867
id00911,0.9775815010070801,0.01041468232870102,0.012003903277218342
id17291,0.2526136338710785,0.027408640831708908,0.7199777364730835
id01915,0.02311168611049652,0.04625077173113823,0.9306375980377197
id01434,0.02722926251590252,0.0032782319467514753,0.969492495059967
id01584,0.844316303730011,0.007717542815953493,0.147966206073761
id09266,0.9956294894218445,0.0013201561523601413,0.0030503752641379833
id17494,0.0005641095922328532,0.999118447303772,0.0003174427547492087
id24919,0.5280774831771851,0.09028300642967224,0.3816395103931427
id21043,0.05552705377340317,0.0007542046369053423,0.9437187314033508
id17796,0.00028959050541743636,0.9995114803314209,0.00019896864250767976
id02166,0.8853026032447815,0.0017912666080519557,0.11290604621171951
id17503,0.9655370712280273,0.004634929355233908,0.029828006401658058
id21203,0.7776771783828735,0.0396251380443573,0.18269769847393036
id25626,0.9991036653518677,0.00025057498714886606,0.0006458256975747645
id09836,0.9977501034736633,0.0018447841284796596,0.0004051298601552844
id24202,0.006627215538173914,0.013087759725749493,0.9802849888801575
id27260,0.7177883982658386,0.05552751198410988,0.226684108376503
id23167,0.0009811987401917577,0.00047077995259314775,0.9985480308532715
id10393,0.0007553479517810047,0.9987946152687073,0.0004499920178204775
id01171,0.9794621467590332,0.0194197166711092,0.0011181378504261374
id06380,0.9957839846611023,0.0023107435554265976,0.0019052146235480905
id22686,0.03455841913819313,0.0007177642546594143,0.9647238254547119
id26250,0.03264244273304939,0.0024924271274358034,0.9648650884628296
id09315,0.15724240243434906,0.6889352202415466,0.1538223773241043
id00886,0.004269889555871487,0.9948861002922058,0.0008440165547654033
id03101,0.9505612254142761,0.015779754146933556,0.03365905210375786
id12367,0.7395886182785034,0.004479634575545788,0.2559317350387573
id10770,0.9740093946456909,0.007455615326762199,0.01853497140109539
id14949,0.0015783538110554218,0.9980736970901489,0.00034798248088918626
id14141,0.5436710715293884,0.44844040274620056,0.007888556458055973
id25417,0.35344839096069336,0.5349190831184387,0.11163254827260971
id26873,0.9439151883125305,0.042472343891859055,0.013612525537610054
id10818,0.4317505359649658,0.02490067109465599,0.5433487296104431
id15146,0.853446364402771,0.003739012638106942,0.14281465113162994
id23328,0.995372474193573,0.003482034895569086,0.0011455209460109472
id16765,0.36343511939048767,0.3998185694217682,0.23674631118774414
id24383,0.998382031917572,0.0002112685760948807,0.00140672386623919
id21304,0.9852129817008972,0.003181059379130602,0.01160596963018179
id12551,0.0005293348804116249,0.9992137551307678,0.0002569445059634745
id23274,0.0031559152994304895,0.0017606097972020507,0.9950834512710571
id08117,0.9581736922264099,0.0033814930357038975,0.03844476491212845
id23961,0.9966738820075989,0.000545382616110146,0.0027806961443275213
id13865,0.0016866406658664346,0.9980345368385315,0.0002788779966067523
id22807,0.0877230316400528,0.009147188626229763,0.9031297564506531
id08951,0.22580315172672272,0.026632774621248245,0.7475640773773193
id18684,0.9978857636451721,0.0005554102244786918,0.0015588675159960985
id25179,0.045664142817258835,0.930946409702301,0.023389479145407677
id27033,0.9927090406417847,0.0006135002477094531,0.0066774627193808556
id13977,0.04334151744842529,0.9478865265846252,0.008771912194788456
id19337,0.00016147398855537176,0.9996260404586792,0.00021245006064418703
id25764,0.0006704965489916503,0.9991140961647034,0.00021545014169532806
id16106,0.0644650086760521,0.003799798432737589,0.9317352175712585
id05468,0.011027299799025059,0.0010164566338062286,0.9879562258720398
id05241,0.9916679263114929,0.0007718423148617148,0.007560248952358961
id10215,0.8840292692184448,0.03537709265947342,0.08059359341859818
id23457,0.0007513790624216199,0.0005606134654954076,0.9986879825592041
id02200,0.9989439249038696,0.0004150679160375148,0.0006410611094906926
id13714,0.03533415496349335,0.9613956212997437,0.0032701764721423388
id20332,0.0007832293049432337,0.0002151745866285637,0.999001681804657
id18573,0.03181661292910576,0.027388688176870346,0.9407947063446045
id08569,0.9978797435760498,0.0005937324604019523,0.001526546198874712
id22767,0.3256087303161621,0.5422720313072205,0.13211926817893982
id25390,0.12376214563846588,0.7836578488349915,0.09258005023002625
id09288,0.9955215454101562,0.0004496948968153447,0.004028782248497009
id12381,0.9985366463661194,0.00030990203958936036,0.0011534144869074225
id02895,0.013031896203756332,0.003445146605372429,0.9835230112075806
id25270,0.001288613653741777,0.0002623214095365256,0.9984490275382996
id14248,0.7930052280426025,0.05041610077023506,0.1565786600112915
id12831,0.9959530830383301,0.00041365588549524546,0.0036332833115011454
id18305,0.8902859091758728,0.014528362080454826,0.09518568962812424
id07805,0.9966144561767578,0.0025346046313643456,0.0008508824976161122
id14027,0.008347432129085064,0.004422348458319902,0.9872301816940308
id02760,0.6314131021499634,0.08272294700145721,0.2858639657497406
id24362,0.9986598491668701,0.000716182985343039,0.0006239687209017575
id17065,0.002837827429175377,0.9963056445121765,0.0008565625175833702
id26583,0.02635098062455654,0.9030484557151794,0.07060057669878006
id19664,0.999471127986908,0.0002820792142301798,0.0002468817983753979
id25145,0.9667363166809082,0.01568610593676567,0.017577489838004112
id17858,0.0006310385069809854,0.9990843534469604,0.0002846398565452546
id05148,0.05547071248292923,0.2028018981218338,0.7417274117469788
id22928,0.7304637432098389,0.22716188430786133,0.0423743799328804
id21549,0.8771504759788513,0.0011236247373744845,0.1217259019613266
id12649,0.014811377041041851,0.9840984344482422,0.0010902162175625563
id21597,0.9963343739509583,0.0011540394043549895,0.002511622617021203
id27945,0.9832489490509033,0.014665821567177773,0.0020852978341281414
id00243,0.99886554479599,0.0003463147731963545,0.0007881480851210654
id02745,0.9831573963165283,0.0016486879903823137,0.01519391406327486
id23550,0.0071984161622822285,0.002250455552712083,0.9905511736869812
id13023,0.06571753323078156,0.0014059437671676278,0.9328765273094177
id24796,0.0075021847151219845,0.0007646133890375495,0.9917332530021667
id12284,0.006791544612497091,0.9906222224235535,0.0025862862821668386
id02664,0.00044097276986576617,0.9994268417358398,0.00013221456902101636
id23767,0.9926504492759705,0.005318205803632736,0.0020313607528805733
id05859,0.00363588216714561,0.9699079990386963,0.026456231251358986
id14350,0.3889041244983673,0.5804499387741089,0.03064591810107231
id01191,0.03034570999443531,0.9240756034851074,0.045578718185424805
id17034,0.16605910658836365,0.011606904678046703,0.8223339915275574
id25292,0.4940190017223358,0.4984702467918396,0.007510731462389231
id22121,0.9983541965484619,0.0007670337217859924,0.0008788307313807309
id20872,0.9991782903671265,0.00031833528191782534,0.000503388699144125
id17720,0.1404518336057663,0.8286961913108826,0.03085196577012539
id22658,0.05914333835244179,0.9381614327430725,0.0026952510233968496
id09567,0.9907885193824768,0.0033223938662558794,0.0058891065418720245
id16445,0.9952884316444397,0.0014708261005580425,0.003240708028897643
id08349,0.03452475741505623,0.06546906381845474,0.9000061750411987
id27437,0.01716209389269352,0.010594788938760757,0.972243070602417
id03812,0.9990688562393188,0.00041200558189302683,0.0005191395175643265
id22304,0.6867438554763794,0.17443443834781647,0.13882164657115936
id04449,0.7621387243270874,0.17862609028816223,0.059235140681266785
id15605,0.5550783276557922,0.1378277987241745,0.30709391832351685
id01768,0.9879682064056396,0.0029822124633938074,0.009049649350345135
id20019,0.20404325425624847,0.6740106344223022,0.1219460740685463
id09593,0.0007760437438264489,0.9974848628044128,0.0017390514258295298
id23179,0.7507709860801697,0.0050581651739776134,0.24417081475257874
id21279,0.9897585511207581,0.001757231424562633,0.008484261110424995
id06711,0.003009825712069869,0.0004075876495335251,0.9965825080871582
id14243,0.0001709699135972187,0.9997208714485168,0.00010820407624123618
id04839,0.0028689333703368902,0.001988025149330497,0.9951429963111877
